id,Exited
267113,0.19329308137701764
267114,0.05418329185661216
267115,0.2895563288408528
267116,0.24877417725545597
267117,0.03820993839717059
267118,0.053589238720633016
267119,0.09127067501452747
267120,0.1332849164222149
267121,0.06917980211063549
267122,0.3215080494872289
267123,0.021347336504898125
267124,0.023334400956956155
267125,0.5143557338704781
267126,0.09557533464368684
267127,0.05188666302697437
267128,0.3008213681803881
267129,0.0658727599318564
267130,0.05270246905328076
267131,0.25663794592051054
267132,0.6812118492787607
267133,0.28249303347700677
267134,0.10894952050329139
267135,0.02634903431047358
267136,0.8176448049426319
267137,0.6211675399007657
267138,0.05844169760405075
267139,0.21981530844284547
267140,0.5849668007495736
267141,0.055629676666636
267142,0.2168327642460225
267143,0.1329394122752648
267144,0.4028193976587929
267145,0.27598339760904467
267146,0.10651832947476766
267147,0.4356363212257063
267148,0.4903957806008328
267149,0.39566328984719024
267150,0.4865823704207909
267151,0.04970105035613164
267152,0.2569006467319977
267153,0.34583934997166405
267154,0.19791575869775496
267155,0.03962903900292387
267156,0.03352450036656673
267157,0.5462973658393023
267158,0.020012923074327546
267159,0.08566485725560359
267160,0.32186908509871226
267161,0.03188664593968864
267162,0.05059114908692918
267163,0.47617026956528197
267164,0.05139752613380576
267165,0.1261450437671952
267166,0.028969054537513153
267167,0.35334949577405284
267168,0.06559185083122358
267169,0.04315982185761512
267170,0.11124040712916416
267171,0.15660205119356285
267172,0.2786362023488007
267173,0.3449718093553345
267174,0.3720034427431347
267175,0.09589202234374153
267176,0.7504838083025039
267177,0.0945110508019596
267178,0.028250007205735155
267179,0.6445424819420531
267180,0.021419043518520635
267181,0.19210761775188803
267182,0.1768173099019869
267183,0.041574404396952466
267184,0.10363625349858144
267185,0.027743727702381503
267186,0.026053969030818778
267187,0.027836490671980983
267188,0.10657968906427276
267189,0.26473970594342805
267190,0.07927452585006459
267191,0.027725387053148212
267192,0.03096134268499503
267193,0.1180732998723893
267194,0.03121854297156145
267195,0.27500882241417346
267196,0.02799655558728659
267197,0.031387940046914184
267198,0.8102870816768531
267199,0.03945571194374729
267200,0.05916320866230799
267201,0.07974889472866947
267202,0.04862335380104585
267203,0.05424033820404182
267204,0.02767762803886828
267205,0.061312938269208396
267206,0.11970282119998396
267207,0.027580554971139547
267208,0.12486908208269747
267209,0.06744299766219496
267210,0.20459212749419947
267211,0.31760992085611706
267212,0.0946290665502944
267213,0.02516530778917452
267214,0.028820042380677247
267215,0.2070630921761566
267216,0.03307581292445081
267217,0.23430570409924345
267218,0.434443721002889
267219,0.6803526681634839
267220,0.21693397053252486
267221,0.08941124596905173
267222,0.7187574557762226
267223,0.058589603254971256
267224,0.03347836237619499
267225,0.8548815255417135
267226,0.8288348960314751
267227,0.37835320071254974
267228,0.581857359997679
267229,0.25701187558185945
267230,0.19745250674342224
267231,0.126670588220894
267232,0.31447231243695684
267233,0.24236996877549616
267234,0.10071323213568846
267235,0.07379932267028295
267236,0.3859994042807348
267237,0.18769221095906274
267238,0.13142335951959858
267239,0.05890287689177779
267240,0.10130630419842308
267241,0.12527366786685887
267242,0.03392457688308457
267243,0.07035474365743964
267244,0.12425230433445372
267245,0.03210211139390083
267246,0.16513070049728387
267247,0.30684972603409055
267248,0.12127151235216621
267249,0.1623701848503826
267250,0.12913446220589192
267251,0.27881818757594934
267252,0.058174045148316436
267253,0.33872052605084846
267254,0.6379582101663994
267255,0.5333156225976212
267256,0.23646906380629235
267257,0.25819935084614454
267258,0.089306668970881
267259,0.7580263674808831
267260,0.10989022920723913
267261,0.08325859284999688
267262,0.07933860257447257
267263,0.12307787091897117
267264,0.17405907488223976
267265,0.020496010543874288
267266,0.1216481483799834
267267,0.4815164234206407
267268,0.28364557638979665
267269,0.08661324860072676
267270,0.27919351739544734
267271,0.16133670832025548
267272,0.3201091974183368
267273,0.36736581075096414
267274,0.8350013713123273
267275,0.38137210407479516
267276,0.7661439693306327
267277,0.7176251444601229
267278,0.2595129173537012
267279,0.23851175098674138
267280,0.11870042058115145
267281,0.866296683288548
267282,0.03181356461592411
267283,0.07960507627695612
267284,0.14532253079277105
267285,0.040177393889823464
267286,0.05842464432636437
267287,0.7176696627011561
267288,0.4544506773692032
267289,0.273891571242999
267290,0.11429907672176728
267291,0.0800738228977941
267292,0.3524771182111076
267293,0.0881752265571925
267294,0.14445514138497254
267295,0.027507533133843107
267296,0.052646047591888734
267297,0.10821173289717423
267298,0.08219808954720613
267299,0.26556659274120553
267300,0.03513913762226024
267301,0.06848642720885485
267302,0.021187775441794093
267303,0.8218905312283478
267304,0.020825596000683465
267305,0.12307783262367433
267306,0.749002554756532
267307,0.6063723037762124
267308,0.3738863976700483
267309,0.03296319590533264
267310,0.64452796932687
267311,0.1401362587840157
267312,0.1417658389537847
267313,0.1329015676809763
267314,0.28435028707213694
267315,0.09414557260704536
267316,0.27267926175527923
267317,0.1895888550962575
267318,0.22249248470883926
267319,0.02745680255993082
267320,0.19706241205584385
267321,0.12750811202911877
267322,0.04859834125539104
267323,0.03131672664067939
267324,0.053224078068858476
267325,0.24052304235695776
267326,0.5177853592971327
267327,0.028691877577758877
267328,0.48656414073707155
267329,0.04687607860412939
267330,0.7681272716217473
267331,0.7502644410935981
267332,0.4095403601619443
267333,0.5661427966984488
267334,0.2580769861630147
267335,0.021416427956367272
267336,0.02021928724766522
267337,0.15028684161831019
267338,0.0909559970122038
267339,0.03146371534443084
267340,0.8265602845982202
267341,0.13571873320699387
267342,0.0371662311912735
267343,0.6493472070446387
267344,0.04247394378356371
267345,0.8620489429403586
267346,0.2186681791245237
267347,0.0963164827855845
267348,0.0366030986695687
267349,0.45511204948964273
267350,0.05488145057511304
267351,0.31607040217254295
267352,0.03475822054378386
267353,0.7683429433718927
267354,0.3067918248554196
267355,0.1115009401197847
267356,0.0286102675463106
267357,0.3950825234526041
267358,0.033624106799550635
267359,0.052157775184183595
267360,0.055986325223077046
267361,0.060855706421807626
267362,0.03208187200534862
267363,0.043819025374971815
267364,0.030145023024568
267365,0.0453180293755851
267366,0.07660005294348522
267367,0.029651021965001752
267368,0.02954206385006667
267369,0.0697345094133456
267370,0.09177431255864278
267371,0.11396193624195966
267372,0.06456762405112926
267373,0.047289422921436085
267374,0.03425128519685265
267375,0.03338040916837452
267376,0.020108893851536448
267377,0.842341834964869
267378,0.3307786444380679
267379,0.32493663594244127
267380,0.11349808853070809
267381,0.07190151022150498
267382,0.029917298641409906
267383,0.0469274669784058
267384,0.19620445284586302
267385,0.7333904952666711
267386,0.04411611838059562
267387,0.1886242776753111
267388,0.27522512498849816
267389,0.04553996295575509
267390,0.07363448322720402
267391,0.6403639675495738
267392,0.7544820496616307
267393,0.038270104265101725
267394,0.07094428295857291
267395,0.19203525018359133
267396,0.09936873224757888
267397,0.02597844852558297
267398,0.1257797701208421
267399,0.12124896038014711
267400,0.3184016447849449
267401,0.08413380255259312
267402,0.05308731764004708
267403,0.14877492903887177
267404,0.11535131956948402
267405,0.3947384618584907
267406,0.8428361040591219
267407,0.03360082823872741
267408,0.7641212515959506
267409,0.7621161827804268
267410,0.03411115530491434
267411,0.05084178784446598
267412,0.041722720250704115
267413,0.08680287909992157
267414,0.07071830471912682
267415,0.18083877322889955
267416,0.03720052531467449
267417,0.6565702080618869
267418,0.14933259272895233
267419,0.13136318109755807
267420,0.04414796973875927
267421,0.15499905359300092
267422,0.05430585624494712
267423,0.1056117290979174
267424,0.05843293915341466
267425,0.5976964448693578
267426,0.057191772126037974
267427,0.021040478364602044
267428,0.12920117346681792
267429,0.24409602693469287
267430,0.36126667010024716
267431,0.02543314571410602
267432,0.05859679396604799
267433,0.1846547507772049
267434,0.19148662831252927
267435,0.025540745525539258
267436,0.021711155809320627
267437,0.06364150999379087
267438,0.7854366151078418
267439,0.034523197547835185
267440,0.02735985683058975
267441,0.03777585737149694
267442,0.0360990342240291
267443,0.15148286716990067
267444,0.1525936080266043
267445,0.03318004231984085
267446,0.0625838575643223
267447,0.7021258969215052
267448,0.19461452679934593
267449,0.1066544915642558
267450,0.08329462865298884
267451,0.4494841846179955
267452,0.7557507275353222
267453,0.11710343263015585
267454,0.03346281520733438
267455,0.4780437101529964
267456,0.1694498709699251
267457,0.16815199014318655
267458,0.02657363761530621
267459,0.05668740436332657
267460,0.2807202484780246
267461,0.10254130781649941
267462,0.028404426461232833
267463,0.27464421332404226
267464,0.03896993319445377
267465,0.26321519254557674
267466,0.03225713891743171
267467,0.03906091261696343
267468,0.4620293167062348
267469,0.07212764734145671
267470,0.020326641826822037
267471,0.8532986522881203
267472,0.22993477168066312
267473,0.019788362092119108
267474,0.2908766558367786
267475,0.04154080648353895
267476,0.034303875625565944
267477,0.020024967684213323
267478,0.5304435030200221
267479,0.03126551971033855
267480,0.3627874226683758
267481,0.03389477912174044
267482,0.10978294652425652
267483,0.06039176168745647
267484,0.7132223702551752
267485,0.1993672380823811
267486,0.030290263640593187
267487,0.43550864018031676
267488,0.022004234568138246
267489,0.3524898203889035
267490,0.03737582836883595
267491,0.12272553817852519
267492,0.04998654206272914
267493,0.29717984004529185
267494,0.8386955797928088
267495,0.08711089129097707
267496,0.110635217293232
267497,0.8706760954971988
267498,0.2053041278633719
267499,0.3642774297314198
267500,0.05854954161095696
267501,0.14541124134786593
267502,0.3703625759287332
267503,0.8112355427837513
267504,0.09780069865943307
267505,0.025348976737692694
267506,0.028467373685941978
267507,0.02758010201911064
267508,0.0253626970351069
267509,0.7221757171469108
267510,0.02083832212459877
267511,0.10172798033154773
267512,0.021394059388669954
267513,0.030528775277594636
267514,0.6173593868354679
267515,0.12854925165602213
267516,0.7886747681579684
267517,0.7650472922134094
267518,0.8414418978952298
267519,0.030489745560697504
267520,0.09684561155167243
267521,0.04858477738058094
267522,0.09402733284868825
267523,0.06434830387119345
267524,0.15869797565194274
267525,0.2230421738266774
267526,0.4776289962804275
267527,0.36994055136502424
267528,0.04332925314163805
267529,0.1907266899940804
267530,0.25462275352394514
267531,0.36982941708567196
267532,0.4172654549021322
267533,0.034163952414726015
267534,0.34317695211820076
267535,0.03463183665988184
267536,0.4183949349525806
267537,0.3717318871612605
267538,0.03487036616336247
267539,0.03871543721371236
267540,0.607026015920738
267541,0.10358889417403365
267542,0.05901354887199095
267543,0.11808537538861363
267544,0.8151405405593402
267545,0.29939009137568984
267546,0.44978326328925244
267547,0.0360545327119865
267548,0.04794451896621872
267549,0.6001376765806488
267550,0.2619201330305436
267551,0.2605402955449258
267552,0.02613617689112632
267553,0.19820655212335314
267554,0.26610494511695404
267555,0.026323634854613732
267556,0.22065158028967316
267557,0.297478433837404
267558,0.49903556975188557
267559,0.5703647205679698
267560,0.020886397548880796
267561,0.09287684786373884
267562,0.029034513763454537
267563,0.5928433910101604
267564,0.8680709865910161
267565,0.5424956230373705
267566,0.16928878535094644
267567,0.16651465808091237
267568,0.48632896981075147
267569,0.08961371380292615
267570,0.09390904854414289
267571,0.8664815210506787
267572,0.34157255503332695
267573,0.0988920704117685
267574,0.35863689237833285
267575,0.303230995324211
267576,0.22520984917465942
267577,0.02199613404150826
267578,0.07224212535426244
267579,0.3136546189650733
267580,0.1793416505444739
267581,0.3048936428913781
267582,0.03699336448087692
267583,0.07529793065667442
267584,0.06234701227869191
267585,0.1900975927790626
267586,0.49696313056776914
267587,0.13165763281915854
267588,0.5310060537039663
267589,0.37355037986729545
267590,0.08212348036739592
267591,0.020196212439274143
267592,0.12125456756275788
267593,0.533780374582978
267594,0.4752030956447072
267595,0.034106510656627356
267596,0.10851520425217824
267597,0.04912324398377446
267598,0.0925046465080507
267599,0.08709484000470616
267600,0.8575866915811015
267601,0.14059043993549006
267602,0.027550942664309172
267603,0.03279242616751816
267604,0.09093897114132869
267605,0.08379215607464399
267606,0.0554273691267843
267607,0.0662473497669748
267608,0.06964361806023851
267609,0.34244287641376236
267610,0.19443610892191132
267611,0.1502292887504817
267612,0.29138895077265026
267613,0.020515395433251964
267614,0.7367350978668323
267615,0.06073218040638245
267616,0.025501751297743798
267617,0.046403325617137656
267618,0.15323567639184005
267619,0.32343874948921236
267620,0.035309645108596806
267621,0.0624701202943657
267622,0.40733275884061865
267623,0.06822774418359992
267624,0.05123313252132486
267625,0.28653229046758744
267626,0.8613456486148643
267627,0.03255039628712058
267628,0.764479341760036
267629,0.1498837436486988
267630,0.04329979945348623
267631,0.08738032892545025
267632,0.20946580489631914
267633,0.021322815221512425
267634,0.21851529632552416
267635,0.06813805166114202
267636,0.8797935526325744
267637,0.03970651175466075
267638,0.5788939024478822
267639,0.289355589327881
267640,0.6160074545714838
267641,0.11153749538807377
267642,0.05846043209487907
267643,0.04481017097490542
267644,0.0971362883199782
267645,0.18749526595949262
267646,0.29887140105504095
267647,0.0605845305663881
267648,0.026372963314123695
267649,0.02910397781914822
267650,0.020106246239038325
267651,0.192246130320722
267652,0.13019520611569863
267653,0.8062434651204853
267654,0.35017589259261606
267655,0.5387119501783967
267656,0.028889401355411806
267657,0.028294560699973433
267658,0.6417153255053805
267659,0.033253888271536754
267660,0.04879027727227114
267661,0.07173473488852772
267662,0.06223504613529567
267663,0.1116331162150439
267664,0.048039694628474496
267665,0.024473374764936065
267666,0.027063521121647713
267667,0.3147884173375233
267668,0.7413366059317004
267669,0.24148267872592277
267670,0.33724958562638363
267671,0.027859355921196302
267672,0.038321125271820966
267673,0.034354215085035125
267674,0.16815474591732188
267675,0.45912538169785067
267676,0.053542094914077694
267677,0.31638120810872594
267678,0.03479260863232034
267679,0.09361089259689402
267680,0.2662260553124812
267681,0.0689258741708709
267682,0.05849480544327117
267683,0.8249512092973889
267684,0.3874991644414736
267685,0.02656757540465466
267686,0.48577797494873776
267687,0.20835121804092394
267688,0.10926251552126501
267689,0.02131942999756566
267690,0.06669139720400034
267691,0.057552197828677126
267692,0.5637172581148341
267693,0.1422020651725456
267694,0.1963217298779119
267695,0.1569019285206434
267696,0.10972653477770797
267697,0.520877327763264
267698,0.07898026713504662
267699,0.7935876743104197
267700,0.10705760844133248
267701,0.8545764666861926
267702,0.4195959870450014
267703,0.04614399617788369
267704,0.3009142132129513
267705,0.12839214369920326
267706,0.4315583441734322
267707,0.0499186811742973
267708,0.04889349817860287
267709,0.035769444146677334
267710,0.030627270472729062
267711,0.1440125489586259
267712,0.05790592323040705
267713,0.027528025259874106
267714,0.05388184868126131
267715,0.2789434780774672
267716,0.6604702101184254
267717,0.03130462990592944
267718,0.42789361521263536
267719,0.049345357736786916
267720,0.05893134272943552
267721,0.1631262670194732
267722,0.07050477533919626
267723,0.4008986506094284
267724,0.05250426543117005
267725,0.02553382864363269
267726,0.15538001253815123
267727,0.2519844710757448
267728,0.4117333550956956
267729,0.14300225093556776
267730,0.131816535633699
267731,0.1897489832011921
267732,0.03491831914798056
267733,0.058944200439522317
267734,0.044699171815264206
267735,0.03599623804874512
267736,0.08692786091858808
267737,0.7604369213477664
267738,0.03695879549967702
267739,0.023635369982006185
267740,0.021161702960551004
267741,0.2070432370772313
267742,0.6489833420571967
267743,0.02628406496698996
267744,0.022341763338885642
267745,0.04056663952608694
267746,0.16370199694667165
267747,0.17107684823456537
267748,0.0717332539517856
267749,0.05311934951224036
267750,0.06534890381476978
267751,0.0906090562126206
267752,0.08617146663865478
267753,0.03265662554148779
267754,0.5012476354775373
267755,0.28795996619532543
267756,0.022233052919025727
267757,0.3117094753689909
267758,0.09445498976139687
267759,0.021538862575682112
267760,0.02288248951961896
267761,0.7575902587942429
267762,0.11628932155843047
267763,0.021378256987644503
267764,0.12243512552634248
267765,0.04676028093754385
267766,0.4132305882392928
267767,0.03632162436111065
267768,0.04734050830407439
267769,0.1507054125801888
267770,0.15442391404801614
267771,0.02932600750636347
267772,0.02026518056415626
267773,0.04538847833111684
267774,0.36836183943295686
267775,0.7977452182782245
267776,0.09179859030449516
267777,0.10532001102034257
267778,0.024385081718637146
267779,0.6098295123458534
267780,0.054776170089518836
267781,0.3112112503328836
267782,0.03362666525236871
267783,0.07587641127471359
267784,0.07811958685361459
267785,0.170272923853314
267786,0.11915692879324927
267787,0.05610898187044093
267788,0.020336813783906754
267789,0.10361516693705916
267790,0.024959821933134233
267791,0.06965201527564707
267792,0.026414536188253127
267793,0.03267028276668576
267794,0.22320590244803745
267795,0.02380988695131342
267796,0.15182435189398535
267797,0.5472747691166773
267798,0.23041632205901463
267799,0.05616140977066296
267800,0.15973936184284954
267801,0.2028717783867786
267802,0.03439513640379006
267803,0.08343450501441796
267804,0.02108929331316815
267805,0.8095621570071547
267806,0.1710920693646757
267807,0.03921988875682385
267808,0.31500159236523534
267809,0.02129981917643823
267810,0.0792971671495729
267811,0.1136323048608966
267812,0.247131475716581
267813,0.7741348097343327
267814,0.030532759173677565
267815,0.04751310975035988
267816,0.02680735492820798
267817,0.04660675777051518
267818,0.022251761792596938
267819,0.04875104003839836
267820,0.03959165994772833
267821,0.3493324237490368
267822,0.17647260465393516
267823,0.3699805094428347
267824,0.21603798269430036
267825,0.08988688007421751
267826,0.05824184967328708
267827,0.027793165864594432
267828,0.019981219378809815
267829,0.5398409499351611
267830,0.02019384310467607
267831,0.48616237984845645
267832,0.7700457162798575
267833,0.08011411966857286
267834,0.726490950627638
267835,0.03348786946036583
267836,0.6920265715625082
267837,0.058955025020313204
267838,0.02966243044655776
267839,0.04385204478974977
267840,0.14050219438549086
267841,0.5583488173008477
267842,0.04709577746386534
267843,0.08415035315299121
267844,0.06077961310803875
267845,0.27241640689273583
267846,0.06438101240716301
267847,0.4046480746599844
267848,0.19092312592926014
267849,0.1485872651222764
267850,0.039517265480035965
267851,0.1967944939202158
267852,0.06589877418649583
267853,0.0446970549366203
267854,0.5145934580216527
267855,0.11602254178248145
267856,0.18983638110251444
267857,0.04367677558124425
267858,0.6170973033578937
267859,0.10220231878128144
267860,0.5658844603795823
267861,0.4413326110586182
267862,0.04433095745894895
267863,0.028044832173476898
267864,0.8549118444499862
267865,0.032307877246469205
267866,0.20217389842743072
267867,0.16289898560152485
267868,0.49270615704778425
267869,0.06306470421254705
267870,0.2488077355294528
267871,0.035160833768944674
267872,0.5112748805662601
267873,0.11299972321292176
267874,0.8138747028515549
267875,0.06239591392981268
267876,0.3678795573565286
267877,0.11621123106647416
267878,0.0521551541093886
267879,0.3684788105040881
267880,0.22281366665070634
267881,0.03717810242934246
267882,0.027818312112809523
267883,0.03282221669640614
267884,0.02052256741492013
267885,0.08568404464139026
267886,0.728662166591328
267887,0.12445460377414538
267888,0.02268654171088234
267889,0.09231634552026627
267890,0.04270233693746922
267891,0.021971544633654357
267892,0.04435145452311464
267893,0.07343326204526197
267894,0.03453836470613839
267895,0.0540215479671758
267896,0.03207897572417646
267897,0.08530878362485222
267898,0.575304797764326
267899,0.201594848708483
267900,0.21466187386568295
267901,0.09869933645784931
267902,0.28048224269617167
267903,0.03487036616336247
267904,0.07475776795026406
267905,0.07580975690347974
267906,0.22984044806846277
267907,0.7704732760325375
267908,0.021401079495950746
267909,0.7981372359173278
267910,0.6725725588401545
267911,0.08633314563496439
267912,0.11876430631477419
267913,0.36844153221165865
267914,0.033934343066886974
267915,0.17750255118932454
267916,0.1594291268491949
267917,0.4076981354894087
267918,0.06629926529517358
267919,0.0368851624889357
267920,0.13785093014081298
267921,0.6047633868457111
267922,0.5721147051136498
267923,0.04608043691838075
267924,0.03497965149296427
267925,0.062157169538310214
267926,0.14246477406137545
267927,0.7579936213520554
267928,0.28337078762557794
267929,0.03227979037450419
267930,0.7029767311408108
267931,0.3314156817170072
267932,0.02013791825162243
267933,0.02097096410252649
267934,0.10347408811066133
267935,0.05856247780764011
267936,0.04774656203840869
267937,0.1589569679059356
267938,0.3642789619078171
267939,0.029796043643531632
267940,0.7454446274882831
267941,0.5178146220527903
267942,0.7676766808754599
267943,0.0875226144729236
267944,0.0413360289066942
267945,0.08751723947547259
267946,0.019832913651317112
267947,0.020054804549350193
267948,0.11372820389721723
267949,0.12602470980379368
267950,0.02071381798613832
267951,0.04616136267312247
267952,0.10991731014226154
267953,0.029531055949180117
267954,0.025287760525580925
267955,0.6202496684587482
267956,0.15361348847698697
267957,0.8011061461499476
267958,0.1956295198369264
267959,0.4284794046289746
267960,0.6023656266288587
267961,0.04846336272182485
267962,0.04097824086884724
267963,0.661085688523835
267964,0.24214319200693235
267965,0.10385478142765162
267966,0.06318285331185698
267967,0.8905078086811364
267968,0.05792433357996818
267969,0.0601073039051455
267970,0.029450673733220994
267971,0.13955789852692632
267972,0.0538905953838493
267973,0.7944073916598151
267974,0.21816663488749
267975,0.056311242458837535
267976,0.10292474702888765
267977,0.02022163546390322
267978,0.08248302656220007
267979,0.5695138630981714
267980,0.5907519515399637
267981,0.20823821944447657
267982,0.020135788474607987
267983,0.08243786982493559
267984,0.12166719129763628
267985,0.1698289952878471
267986,0.13124405141968493
267987,0.02118636350143905
267988,0.02189606095709633
267989,0.06950719912755826
267990,0.212572290328305
267991,0.1307496965269903
267992,0.7256710645121949
267993,0.05291583647698102
267994,0.18256931413231667
267995,0.45063544797786254
267996,0.030022634835151312
267997,0.14683265423248348
267998,0.11605226288424457
267999,0.08686577080509075
268000,0.04988188176176249
268001,0.029603441982406057
268002,0.032031849322340544
268003,0.6237354306699197
268004,0.06301427453730145
268005,0.030619459593993016
268006,0.302898086658987
268007,0.29289540933466524
268008,0.03490253510175216
268009,0.0829632713825985
268010,0.029423273737608422
268011,0.030404825910777526
268012,0.19967895142877914
268013,0.03153846842349062
268014,0.30804542371610877
268015,0.2505460306170647
268016,0.23029948799735345
268017,0.4135818928908085
268018,0.680406112033451
268019,0.443247274413465
268020,0.06607037172688433
268021,0.3804884709473873
268022,0.11864592737942048
268023,0.825083342851502
268024,0.12413900609284112
268025,0.2505906752429504
268026,0.530827270013796
268027,0.03202296286148258
268028,0.02103705824108583
268029,0.6033270552919002
268030,0.08073492407400806
268031,0.1581626068040445
268032,0.055741744179073766
268033,0.12578367158348763
268034,0.16896904657016582
268035,0.3934749293726307
268036,0.03931724765029136
268037,0.05489899190670902
268038,0.13841209914368696
268039,0.10120593396085606
268040,0.25601037617342826
268041,0.04776383841982751
268042,0.019629915080940204
268043,0.057678320137505616
268044,0.38121097888280003
268045,0.09772573207873818
268046,0.2020438132824373
268047,0.01964799071189533
268048,0.6982692299768919
268049,0.6521536318608419
268050,0.09322137654363044
268051,0.25605843999436817
268052,0.19974153054244104
268053,0.5230700462315652
268054,0.06273716149163583
268055,0.11150985705334558
268056,0.7854645643966218
268057,0.04949889659326784
268058,0.8171750568382292
268059,0.054862306672041714
268060,0.14217027293658335
268061,0.03250603819460831
268062,0.05720159133362733
268063,0.03753301616102695
268064,0.020796537704586095
268065,0.06046564347256337
268066,0.07562486092449709
268067,0.020732812130505648
268068,0.7227511514043609
268069,0.5051038277991146
268070,0.0353268313568141
268071,0.2867116578103587
268072,0.20467123803854004
268073,0.07777295872378216
268074,0.307998853984751
268075,0.269283030641827
268076,0.04552301251531326
268077,0.8339419182162624
268078,0.02443411924870964
268079,0.10019539962506553
268080,0.2545994722589998
268081,0.08915081631045449
268082,0.07842608430111427
268083,0.6624893055975882
268084,0.031835358252819204
268085,0.06888119104967708
268086,0.4834777232534423
268087,0.17635297812112902
268088,0.035971342586819825
268089,0.5738151269930067
268090,0.027643816238943072
268091,0.0529002968513396
268092,0.8169578416962485
268093,0.029174835848648294
268094,0.084107877488121
268095,0.03008476517868414
268096,0.2787682907791585
268097,0.026107724890861408
268098,0.05507005866196493
268099,0.5871355244944244
268100,0.06400954084306772
268101,0.05215297309901974
268102,0.2479742223692382
268103,0.24608796178968484
268104,0.02322302793366166
268105,0.03671619028701387
268106,0.029963151701743206
268107,0.873402590810042
268108,0.046856676137963175
268109,0.5196132374744833
268110,0.10181112369619023
268111,0.7555738810928037
268112,0.11342842106908546
268113,0.028022547544726238
268114,0.02280620656685962
268115,0.5238541323139062
268116,0.055439519062669834
268117,0.43888997940340635
268118,0.2561281826338507
268119,0.13707922323613303
268120,0.03643903818012206
268121,0.08302837252055553
268122,0.0299873400253043
268123,0.8135134919532296
268124,0.024584091583450818
268125,0.7557652329210106
268126,0.045058113747293266
268127,0.06735386028509602
268128,0.2814455857678547
268129,0.026359237074013595
268130,0.106157142126795
268131,0.5212938465125632
268132,0.08222522949424811
268133,0.2883940618858248
268134,0.04011964126473119
268135,0.04936990399628756
268136,0.05137994631071583
268137,0.029009298444275515
268138,0.02879800960528531
268139,0.02160119050155919
268140,0.03685095251176257
268141,0.0657843182384493
268142,0.030391641211230745
268143,0.08797542452825609
268144,0.15480967571344229
268145,0.2666501102863347
268146,0.17195395974302594
268147,0.16719791094439174
268148,0.09216075445536458
268149,0.0822764961022081
268150,0.04181893750076346
268151,0.10695889180668033
268152,0.1399908674589206
268153,0.09839384085898878
268154,0.019894602233185076
268155,0.2697439696272024
268156,0.021509679874600767
268157,0.35296689997587216
268158,0.10603828782044639
268159,0.06762720522338822
268160,0.5069867011418161
268161,0.36231267329185424
268162,0.0902943835848811
268163,0.028567017091717543
268164,0.4688192938312814
268165,0.05721719923992114
268166,0.025497005555938115
268167,0.08306902137194927
268168,0.15009392413804226
268169,0.7271434437621263
268170,0.11480676002186943
268171,0.10243040912048837
268172,0.28013072897408176
268173,0.3005598037083773
268174,0.07982059647909764
268175,0.11612214532853835
268176,0.06107429010344137
268177,0.1482933600563404
268178,0.771962806349958
268179,0.0774017825688181
268180,0.06777755041402769
268181,0.1371678522033378
268182,0.03612809933725349
268183,0.11823317914195662
268184,0.16836322022305272
268185,0.02881111391986974
268186,0.2801624401458106
268187,0.6160639265656165
268188,0.11145290852062276
268189,0.020571284751184832
268190,0.06565105750292992
268191,0.03416510996748748
268192,0.2509619870846241
268193,0.21210221315941113
268194,0.8016788064850764
268195,0.05517999984475859
268196,0.17152014511888758
268197,0.052917427440243206
268198,0.025303596283530468
268199,0.021252320469524535
268200,0.17976078659672104
268201,0.0222844784393103
268202,0.05846152292866363
268203,0.34531629708093325
268204,0.03252082627212509
268205,0.5847846722670156
268206,0.06160860361709555
268207,0.12169973101378756
268208,0.08132341405063473
268209,0.09436543317900485
268210,0.10343413006958588
268211,0.14063633400000147
268212,0.020233290471998
268213,0.8468760181823978
268214,0.2711790639166173
268215,0.2198711928215222
268216,0.04699786291315742
268217,0.38518040261969555
268218,0.03202035894574695
268219,0.4846163494331237
268220,0.4043596307379359
268221,0.22302253532952432
268222,0.06765053550851499
268223,0.04505897446639445
268224,0.022793455977535203
268225,0.35315342584346865
268226,0.5127770171625594
268227,0.05311529317462761
268228,0.39585119074218833
268229,0.2036863552814318
268230,0.8952167692473691
268231,0.07084131533800854
268232,0.026520820205546507
268233,0.18243444362833872
268234,0.4314136179870158
268235,0.34989306510096707
268236,0.07040950600668597
268237,0.09543830972918203
268238,0.057165771519094216
268239,0.7381776047783835
268240,0.7741874354994744
268241,0.037161229383466846
268242,0.8642583163586901
268243,0.08792974418900913
268244,0.09075614966299024
268245,0.08431816760727005
268246,0.4439169466731293
268247,0.23273618503973034
268248,0.036801048211030314
268249,0.8469227360205376
268250,0.11079607438185576
268251,0.7184529863285656
268252,0.049210400744115514
268253,0.1525381978242962
268254,0.13414151504711447
268255,0.06823198533686858
268256,0.034406544101962616
268257,0.7208126048178359
268258,0.031234838202556563
268259,0.02124868729269218
268260,0.6403285794954554
268261,0.31546786949627836
268262,0.07224444974225663
268263,0.09696962112437679
268264,0.38702433269471265
268265,0.2970303916706496
268266,0.047930273817529075
268267,0.3153183047251327
268268,0.4798515941236432
268269,0.19864721979573866
268270,0.04900016421518287
268271,0.021978388118969346
268272,0.7917797139554759
268273,0.7856915365530106
268274,0.025738896184126586
268275,0.15309218686094817
268276,0.1611763406554817
268277,0.030495808680512708
268278,0.033589110926292826
268279,0.4974700112308478
268280,0.03436711615481696
268281,0.7671411773333148
